,timestamp,UNISWAP_V3_token0_amount,UNISWAP_V3_token1_amount,UNISWAP_V3_price_init,UNISWAP_V3_price_lower,UNISWAP_V3_price_upper,UNISWAP_V3_liquidity,UNISWAP_V3_cash,UNISWAP_V3_tvl,UNISWAP_V3_volume,UNISWAP_V3_fees,UNISWAP_V3_price,UNISWAP_V3_balance,net_balance
61,2024-01-13 13:00:00+00:00,438441.98989237705,218.7171743846219,2568.94,2361.9736506402314,2794.041636243981,4.0393496102802437e+18,14571.688705240125,312075332.8046309,349103.0959947196,1047.309287984159,2542.99,1009209.2658859668,1009209.2658859668
62,2024-01-13 14:00:00+00:00,431471.81447430095,221.4596918007615,2568.94,2361.9736506402314,2794.041636243981,4.0393496102802437e+18,14630.392328794087,312075332.8046309,349103.0959947196,1047.309287984159,2540.06,1008623.1115585373,1008623.1115585373
63,2024-01-13 15:00:00+00:00,488992.3174585947,198.92160132486578,2568.94,2361.9736506402314,2794.041636243981,4.0393496102802437e+18,14689.095952348049,312075332.8046309,349103.0959947196,1047.309287984159,2564.29,1013774.0864722829,1013774.0864722829
64,2024-01-13 16:00:00+00:00,472734.7877041124,205.27007189229576,2568.94,2361.9736506402314,2794.041636243981,4.0393496102802437e+18,14747.79957590201,312075332.8046309,349103.0959947196,1047.309287984159,2557.43,1012446.4272395284,1012446.4272395284
65,2024-01-13 17:00:00+00:00,468773.75186334795,206.81941234396305,2568.94,2361.9736506402314,2794.041636243981,4.0393496102802437e+18,14806.503199455972,312075332.8046309,349103.0959947196,1047.309287984159,2555.76,1012161.036355011,1012161.036355011
66,2024-01-13 18:00:00+00:00,482264.43600156636,201.54673739876915,2568.94,2361.9736506402314,2794.041636243981,4.0393496102802437e+18,14865.206823009934,312075332.8046309,349103.0959947196,1047.309287984159,2561.45,1013381.5333346535,1013381.5333346535
67,2024-01-13 19:00:00+00:00,508207.84554384433,191.43992939781288,2568.94,2361.9736506402314,2794.041636243981,4.0393496102802437e+18,14923.910446563896,312075332.8046309,349103.0959947196,1047.309287984159,2572.41,1015593.744772636,1015593.744772636
68,2024-01-13 20:00:00+00:00,501514.2556744254,194.04343149843476,2568.94,2361.9736506402314,2794.041636243981,4.0393496102802437e+18,14982.614070117857,312075332.8046309,349103.0959947196,1047.309287984159,2569.58,1015106.9904542911,1015106.9904542911
69,2024-01-13 21:00:00+00:00,511281.40530490706,190.24541397293578,2568.94,2361.9736506402314,2794.041636243981,4.0393496102802437e+18,15041.31769367182,312075332.8046309,349103.0959947196,1047.309287984159,2573.71,1015959.2473948634,1015959.2473948634
70,2024-01-13 22:00:00+00:00,522316.17987231474,185.96180126408825,2568.94,2361.9736506402314,2794.041636243981,4.0393496102802437e+18,15100.02131722578,312075332.8046309,349103.0959947196,1047.309287984159,2578.38,1016896.3903328404,1016896.3903328404
71,2024-01-13 23:00:00+00:00,522599.59693575016,185.85188322701524,2568.94,2361.9736506402314,2794.041636243981,4.0393496102802437e+18,15158.724940779743,312075332.8046309,349103.0959947196,1047.309287984159,2578.5,1016977.4027773887,1016977.4027773887
72,2024-01-14 00:00:00+00:00,490223.7794769442,198.44141492776828,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,15220.332627778289,305445783.7011529,362917.70926440385,1088.7531277932114,2564.81,1014408.6375256119,1014408.6375256119
73,2024-01-14 01:00:00+00:00,502318.62730057514,193.73041598022903,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,15281.940314776835,305445783.7011529,362917.70926440385,1088.7531277932114,2569.92,1015472.2382512622,1015472.2382512622
74,2024-01-14 02:00:00+00:00,482240.7396903404,201.55598854850132,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,15343.548001775382,305445783.7011529,362917.70926440385,1088.7531277932114,2561.44,1013857.8589997891,1013857.8589997891
75,2024-01-14 03:00:00+00:00,459470.9039623951,210.4621606565907,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,15405.155688773928,305445783.7011529,362917.70926440385,1088.7531277932114,2551.84,1011941.8197010836,1011941.8197010836
76,2024-01-14 04:00:00+00:00,443221.2558832107,216.8385282537268,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,15466.763375772474,305445783.7011529,362917.70926440385,1088.7531277932114,2545.0,1010542.0736647178,1010542.0736647178
77,2024-01-14 05:00:00+00:00,463458.7130844534,208.89995570416158,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,15528.37106277102,305445783.7011529,362917.70926440385,1088.7531277932114,2553.52,1012417.2990369151,1012417.2990369151
78,2024-01-14 06:00:00+00:00,463173.913088165,209.01149063964792,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,15589.978749769567,305445783.7011529,362917.70926440385,1088.7531277932114,2553.4,1012453.8320372116,1012453.8320372116
79,2024-01-14 07:00:00+00:00,458972.33553543047,210.65754474913425,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,15651.586436768113,305445783.7011529,362917.70926440385,1088.7531277932114,2551.63,1012144.032880432,1012144.032880432
80,2024-01-14 08:00:00+00:00,464313.07292404835,208.56539806555156,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,15713.19412376666,305445783.7011529,362917.70926440385,1088.7531277932114,2553.88,1012677.2658594658,1012677.2658594658
81,2024-01-14 09:00:00+00:00,466401.25461976,207.74788822861188,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,15774.801810765206,305445783.7011529,362917.70926440385,1088.7531277932114,2554.76,1012922.0513614537,1012922.0513614537
82,2024-01-14 10:00:00+00:00,438204.16615148773,218.81069752749428,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,15836.409497763752,305445783.7011529,362917.70926440385,1088.7531277932114,2542.89,1010452.1102849414,1010452.1102849414
83,2024-01-14 11:00:00+00:00,427092.58433225297,223.18438221936896,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,15898.017184762299,305445783.7011529,362917.70926440385,1088.7531277932114,2538.22,1009481.6641538619,1009481.6641538619
84,2024-01-14 12:00:00+00:00,426045.14197860233,223.59708606396586,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,15959.624871760845,305445783.7011529,362917.70926440385,1088.7531277932114,2537.78,1009444.9799217745,1009444.9799217745
85,2024-01-14 13:00:00+00:00,417995.8504610607,226.77098498109268,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,16021.232558759391,305445783.7011529,362917.70926440385,1088.7531277932114,2534.4,1008745.4673559014,1008745.4673559014
86,2024-01-14 14:00:00+00:00,435611.58403561363,219.8304576998723,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,16082.840245757938,305445783.7011529,362917.70926440385,1088.7531277932114,2541.8,1010459.4816629072,1010459.4816629072
87,2024-01-14 15:00:00+00:00,426949.75663025025,223.24065369708066,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,16144.447932756484,305445783.7011529,362917.70926440385,1088.7531277932114,2538.16,1009714.702150789,1009714.702150789
88,2024-01-14 16:00:00+00:00,404647.9237738684,232.0435141528918,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,16206.05561975503,305445783.7011529,362917.70926440385,1088.7531277932114,2528.8,1007645.6179834562,1007645.6179834562
89,2024-01-14 17:00:00+00:00,412300.9517064324,229.01908546576752,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,16267.663306753577,305445783.7011529,362917.70926440385,1088.7531277932114,2532.01,1008447.229603364,1008447.229603364
90,2024-01-14 18:00:00+00:00,413278.0917951626,228.63320192431027,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,16329.270993752123,305445783.7011529,362917.70926440385,1088.7531277932114,2532.42,1008602.6560060766,1008602.6560060766
91,2024-01-14 19:00:00+00:00,340634.8991901048,257.49217008810194,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,16390.87868075067,305445783.7011529,362917.70926440385,1088.7531277932114,2502.03,1001278.9121963892,1001278.9121963892
92,2024-01-14 20:00:00+00:00,359728.5901185335,249.8730157457941,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,16452.486367749214,305445783.7011529,362917.70926440385,1088.7531277932114,2510.0,1003362.3460082259,1003362.3460082259
93,2024-01-14 21:00:00+00:00,404409.43369628116,232.13782560227722,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,16514.09405474776,305445783.7011529,362917.70926440385,1088.7531277932114,2528.7,1007930.4473515073,1007930.4473515073
94,2024-01-14 22:00:00+00:00,358747.0953368321,250.26408146429935,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,16575.701741746303,305445783.7011529,362917.70926440385,1088.7531277932114,2509.59,1003383.0332805695,1003383.0332805695
95,2024-01-14 23:00:00+00:00,274108.8253154127,284.2292635527515,2568.94,2361.9736506402314,2794.041636243981,3.9989898078019973e+18,16637.309428744848,305445783.7011529,362917.70926440385,1088.7531277932114,2474.36,994031.6553085438,994031.6553085438
96,2024-01-15 00:00:00+00:00,327560.8474139459,262.72324814665274,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,16692.242058925127,307598287.4324018,336653.89578751783,1009.9616873625536,2496.58,1000162.6963308412,1000162.6963308412
97,2024-01-15 01:00:00+00:00,352952.24829960684,252.574276774195,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,16747.174689105406,307598287.4324018,336653.89578751783,1009.9616873625536,2507.17,1002946.0724886707,1002946.0724886707
98,2024-01-15 02:00:00+00:00,353048.0536206652,252.53606454414404,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,16802.107319285686,307598287.4324018,336653.89578751783,1009.9616873625536,2507.21,1003011.1073256743,1003011.1073256743
99,2024-01-15 03:00:00+00:00,347130.64088436856,254.89738636694315,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,16857.039949465965,307598287.4324018,336653.89578751783,1009.9616873625536,2504.74,1002439.3603625717,1002439.3603625717
100,2024-01-15 04:00:00+00:00,362864.0485165107,248.62415498846957,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,16911.972579646244,307598287.4324018,336653.89578751783,1009.9616873625536,2511.31,1004148.3477602504,1004148.3477602504
101,2024-01-15 05:00:00+00:00,382018.0592339729,241.0091902633429,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,16966.905209826524,307598287.4324018,336653.89578751783,1009.9616873625536,2519.32,1006164.2376580446,1006164.2376580446
102,2024-01-15 06:00:00+00:00,369299.94614342373,246.0627613435121,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,17021.837840006803,307598287.4324018,336653.89578751783,1009.9616873625536,2514.0,1004923.56600102,1004923.56600102
103,2024-01-15 07:00:00+00:00,370065.3255714342,245.75833384901662,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,17076.770470187083,307598287.4324018,336653.89578751783,1009.9616873625536,2514.32,1005057.1900048808,1005057.1900048808
104,2024-01-15 08:00:00+00:00,369730.4780650709,245.89151372631358,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,17131.703100367362,307598287.4324018,336653.89578751783,1009.9616873625536,2514.18,1005077.7071458612,1005077.7071458612
105,2024-01-15 09:00:00+00:00,405816.45699771703,231.58146890287333,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,17186.63573054764,307598287.4324018,336653.89578751783,1009.9616873625536,2529.29,1008739.7862096131,1008739.7862096131
106,2024-01-15 10:00:00+00:00,422021.166705884,225.18324238879575,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,17241.56836072792,307598287.4324018,336653.89578751783,1009.9616873625536,2536.09,1010347.704256413,1010347.704256413
107,2024-01-15 11:00:00+00:00,431091.0748325199,221.60959047790442,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,17296.5009909082,307598287.4324018,336653.89578751783,1009.9616873625536,2539.9,1011253.7746782576,1011253.7746782576
108,2024-01-15 12:00:00+00:00,434541.08985196945,220.25165093156448,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,17351.43362108848,307598287.4324018,336653.89578751783,1009.9616873625536,2541.35,1011629.0565679893,1011629.0565679893
109,2024-01-15 13:00:00+00:00,429353.79802204296,222.29368297059378,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,17406.36625126876,307598287.4324018,336653.89578751783,1009.9616873625536,2539.17,1011201.6152617544,1011201.6152617544
110,2024-01-15 14:00:00+00:00,355969.7488796874,251.37103063203944,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,17461.298881449038,307598287.4324018,336653.89578751783,1009.9616873625536,2508.43,1003977.6821294631,1003977.6821294631
111,2024-01-15 15:00:00+00:00,371739.42328578123,245.09260127553304,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,17516.231511629318,307598287.4324018,336653.89578751783,1009.9616873625536,2515.02,1005668.4488574016,1005668.4488574016
112,2024-01-15 16:00:00+00:00,393863.45761943015,236.31198821978413,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,17571.164141809597,307598287.4324018,336653.89578751783,1009.9616873625536,2524.28,1007952.2473846765,1007952.2473846765
113,2024-01-15 17:00:00+00:00,413468.7440528525,228.5579185011902,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,17626.096771989876,307598287.4324018,336653.89578751783,1009.9616873625536,2532.5,1009917.7694291065,1009917.7694291065
114,2024-01-15 18:00:00+00:00,432447.4050752058,221.07564108003703,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,17681.029402170156,307598287.4324018,336653.89578751783,1009.9616873625536,2540.47,1011764.4683719776,1011764.4683719776
115,2024-01-15 19:00:00+00:00,419949.13004451134,226.00040272482855,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,17735.962032350435,307598287.4324018,336653.89578751783,1009.9616873625536,2535.22,1010645.8330729017,1010645.8330729017
116,2024-01-15 20:00:00+00:00,410274.92142041295,229.81938658722723,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,17790.894662530714,307598287.4324018,336653.89578751783,1009.9616873625536,2531.16,1009775.4546370697,1009775.4546370697
117,2024-01-15 21:00:00+00:00,390115.26676965924,237.79730561931356,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,17845.827292710994,307598287.4324018,336653.89578751783,1009.9616873625536,2522.71,1007854.7349212688,1007854.7349212688
118,2024-01-15 22:00:00+00:00,370758.90860900097,245.48249662769163,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,17900.759922891273,307598287.4324018,336653.89578751783,1009.9616873625536,2514.61,1005952.409376852,1005952.409376852
119,2024-01-15 23:00:00+00:00,365017.7063443092,247.7667251932816,2568.94,2361.9736506402314,2794.041636243981,4.170032600350235e+18,17955.692553071553,307598287.4324018,336653.89578751783,1009.9616873625536,2512.21,1005415.4435951947,1005415.4435951947
120,2024-01-16 00:00:00+00:00,358794.9749910774,250.24500286442466,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,18020.19334930871,312680845.56444514,396733.9863717758,1190.2019591153273,2509.61,1004832.5299789748,1004832.5299789748
121,2024-01-16 01:00:00+00:00,370447.997020951,245.60614189478886,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,18084.694145545865,312680845.56444514,396733.9863717758,1190.2019591153273,2514.48,1006104.4228381056,1006104.4228381056
122,2024-01-16 02:00:00+00:00,378600.7893911402,242.36600087101456,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,18149.194941783022,312680845.56444514,396733.9863717758,1190.2019591153273,2517.89,1007000.9142660421,1007000.9142660421
123,2024-01-16 03:00:00+00:00,426568.874504783,223.39072072635344,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,18213.69573802018,312680845.56444514,396733.9863717758,1190.2019591153273,2538.0,1011748.2194462882,1011748.2194462882
124,2024-01-16 04:00:00+00:00,409869.6745430555,229.97949518834895,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,18278.196534257335,312680845.56444514,396733.9863717758,1190.2019591153273,2530.99,1010223.6736040721,1010223.6736040721
125,2024-01-16 05:00:00+00:00,410108.056707321,229.88531170475693,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,18342.69733049449,312680845.56444514,396733.9863717758,1190.2019591153273,2531.09,1010311.1676406089,1010311.1676406089
126,2024-01-16 06:00:00+00:00,420187.3132600432,225.90645485514244,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,18407.198126731648,312680845.56444514,396733.9863717758,1190.2019591153273,2535.32,1011339.6645101146,1011339.6645101146
127,2024-01-16 07:00:00+00:00,404099.38954538846,232.26043885052954,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,18471.698922968804,312680845.56444514,396733.9863717758,1190.2019591153273,2528.57,1009857.8663326408,1009857.8663326408
128,2024-01-16 08:00:00+00:00,441271.7335780132,217.60467224175792,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,18536.19971920596,312680845.56444514,396733.9863717758,1190.2019591153273,2544.18,1013433.3883212549,1013433.3883212549
129,2024-01-16 09:00:00+00:00,438275.51376475295,218.78264000538215,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,18600.700515443117,312680845.56444514,396733.9863717758,1190.2019591153273,2542.92,1013222.9652026825,1013222.9652026825
130,2024-01-16 10:00:00+00:00,415923.1229538515,227.58896294754095,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,18665.201311680274,312680845.56444514,396733.9863717758,1190.2019591153273,2533.53,1011191.7895620152,1011191.7895620152
131,2024-01-16 11:00:00+00:00,409488.25328474346,230.13020037284957,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,18729.70210791743,312680845.56444514,396733.9863717758,1190.2019591153273,2530.83,1010638.3704022797,1010638.3704022797
132,2024-01-16 12:00:00+00:00,448473.89292207354,214.7755192523161,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,18794.202904154587,312680845.56444514,396733.9863717758,1190.2019591153273,2547.21,1014346.4462209202,1014346.4462209202
133,2024-01-16 13:00:00+00:00,396942.3090695575,235.09260485173021,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,18858.703700391743,312680845.56444514,396733.9863717758,1190.2019591153273,2525.57,1009543.8428053336,1009543.8428053336
134,2024-01-16 14:00:00+00:00,419853.8554430044,226.0379834291154,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,18923.2044966289,312680845.56444514,396733.9863717758,1190.2019591153273,2535.18,1011824.0347694581,1011824.0347694581
135,2024-01-16 15:00:00+00:00,477476.841726343,203.41657018051814,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,18987.705292866056,312680845.56444514,396733.9863717758,1190.2019591153273,2559.43,1017095.0192363325,1017095.0192363325
136,2024-01-16 16:00:00+00:00,515204.97647332284,188.72142468851553,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,19052.206089103212,312680845.56444514,396733.9863717758,1190.2019591153273,2575.37,1020284.6780624882,1020284.6780624882
137,2024-01-16 17:00:00+00:00,488850.21765285695,198.9770168465949,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,19116.70688534037,312680845.56444514,396733.9863717758,1190.2019591153273,2564.23,1018189.7604467414,1018189.7604467414
138,2024-01-16 18:00:00+00:00,477595.36933378235,203.37026047495718,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,19181.207681577525,312680845.56444514,396733.9863717758,1190.2019591153273,2559.48,1017298.6912958033,1017298.6912958033
139,2024-01-16 19:00:00+00:00,513314.2567081952,189.45569335492317,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,19245.708477814682,312680845.56444514,396733.9863717758,1190.2019591153273,2574.57,1020326.9096267945,1020326.9096267945
140,2024-01-16 20:00:00+00:00,542328.1113131174,178.21309707603214,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,19310.20927405184,312680845.56444514,396733.9863717758,1190.2019591153273,2586.86,1022650.6528892737,1022650.6528892737
141,2024-01-16 21:00:00+00:00,590312.5867542361,159.73645904800142,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,19374.710070288995,312680845.56444514,396733.9863717758,1190.2019591153273,2607.25,1026160.1796774268,1026160.1796774268
142,2024-01-16 22:00:00+00:00,557551.0478760372,172.335715054561,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,19439.21086652615,312680845.56444514,396733.9863717758,1190.2019591153273,2593.32,1023911.9153078574,1023911.9153078574
143,2024-01-16 23:00:00+00:00,543601.344345035,177.72095596257725,2568.94,2361.9736506402314,2794.041636243981,4.1861163711942513e+18,19503.711662763308,312680845.56444514,396733.9863717758,1190.2019591153273,2587.4,1022940.2574653707,1022940.2574653707
144,2024-01-17 00:00:00+00:00,546642.4188808264,176.54590891732315,2568.94,2361.9736506402314,2794.041636243981,4.219803366998954e+18,19554.929667679742,308086145.23829955,317431.4670134335,952.2944010403006,2588.69,1023219.9775036915,1023219.9775036915
145,2024-01-17 01:00:00+00:00,522741.3029943702,185.79692708586845,2568.94,2361.9736506402314,2794.041636243981,4.219803366998954e+18,19606.147672596177,308086145.23829955,317431.4670134335,952.2944010403006,2578.56,1021435.9749735033,1021435.9749735033
146,2024-01-17 02:00:00+00:00,518394.90029857133,187.4831218115249,2568.94,2361.9736506402314,2794.041636243981,4.219803366998954e+18,19657.36567751261,308086145.23829955,317431.4670134335,952.2944010403006,2576.72,1021143.7756102764,1021143.7756102764
147,2024-01-17 03:00:00+00:00,506292.3886685518,192.18466235868905,2568.94,2361.9736506402314,2794.041636243981,4.219803366998954e+18,19708.583682429045,308086145.23829955,317431.4670134335,952.2944010403006,2571.6,1020223.0500725856,1020223.0500725856
148,2024-01-17 04:00:00+00:00,499503.09375754965,194.8262421674658,2568.94,2361.9736506402314,2794.041636243981,4.219803366998954e+18,19759.80168734548,308086145.23829955,317431.4670134335,952.2944010403006,2568.73,1019718.9084877296,1019718.9084877296
149,2024-01-17 05:00:00+00:00,507738.4227001293,197.54971079935808,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,0.0,308086145.23829955,317431.4670134335,952.2944010403006,2562.47,1013953.6301321604,1013953.6301321604
150,2024-01-17 06:00:00+00:00,508436.27309587,197.87182305672758,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,53.73183345688016,308086145.23829955,317431.4670134335,952.2944010403006,2562.75,1015586.0194679555,1015586.0194679555
151,2024-01-17 07:00:00+00:00,481966.02437438397,208.22211628715192,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,107.46366691376046,308086145.23829955,317431.4670134335,952.2944010403006,2552.14,1013485.4799023897,1013485.4799023897
152,2024-01-17 08:00:00+00:00,468097.74462007114,213.6620152306959,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,161.19550037064073,308086145.23829955,317431.4670134335,952.2944010403006,2546.59,1012368.4914867798,1012368.4914867798
153,2024-01-17 09:00:00+00:00,462396.1264679504,215.90194087210602,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,214.92733382752098,308086145.23829955,317431.4670134335,952.2944010403006,2544.31,1011932.520982086,1011932.520982086
154,2024-01-17 10:00:00+00:00,484013.7524308472,207.4198878948074,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,268.65916728440135,308086145.23829955,317431.4670134335,952.2944010403006,2552.96,1013817.088598059,1013817.088598059
155,2024-01-17 11:00:00+00:00,459319.19266933796,217.11157248617272,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,322.39100074128174,308086145.23829955,317431.4670134335,952.2944010403006,2543.08,1011773.6814282154,1011773.6814282154
156,2024-01-17 12:00:00+00:00,482440.52722614806,208.03619968774336,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,376.12283419816197,308086145.23829955,317431.4670134335,952.2944010403006,2552.33,1013793.6836093642,1013793.6836093642
157,2024-01-17 13:00:00+00:00,460570.06850729254,216.6197464769652,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,429.85466765504236,308086145.23829955,317431.4670134335,952.2944010403006,2543.58,1011989.5779188267,1011989.5779188267
158,2024-01-17 14:00:00+00:00,477294.97464417433,210.05303541905704,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,483.58650111192276,308086145.23829955,317431.4670134335,952.2944010403006,2550.27,1013470.5157834449,1013470.5157834449
159,2024-01-17 15:00:00+00:00,449883.62703655974,220.8246162426183,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,537.3183345688032,308086145.23829955,317431.4670134335,952.2944010403006,2539.31,1011163.1016421716,1011163.1016421716
160,2024-01-17 16:00:00+00:00,438511.60232013656,225.30701670475236,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,591.0501680256834,308086145.23829955,317431.4670134335,952.2944010403006,2534.77,1010204.1192208674,1010204.1192208674
161,2024-01-17 17:00:00+00:00,426753.150363407,229.95017770573645,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,644.7820014825638,308086145.23829955,317431.4670134335,952.2944010403006,2530.08,1009190.2779746192,1009190.2779746192
162,2024-01-17 18:00:00+00:00,434050.1881423345,227.06772141571034,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,698.513834939444,308086145.23829955,317431.4670134335,952.2944010403006,2532.99,1009908.969646054,1009908.969646054
163,2024-01-17 19:00:00+00:00,435228.35426733067,226.6026359495299,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,752.2456683963243,308086145.23829955,317431.4670134335,952.2944010403006,2533.46,1010069.3140084231,1010069.3140084231
164,2024-01-17 20:00:00+00:00,450960.1858620311,220.4006949071988,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,805.9775018532046,308086145.23829955,317431.4670134335,952.2944010403006,2539.74,1011526.6242474933,1011526.6242474933
165,2024-01-17 21:00:00+00:00,418673.87245671544,233.1455011798378,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,859.709335310085,308086145.23829955,317431.4670134335,952.2944010403006,2526.86,1008659.6229033105,1008659.6229033105
166,2024-01-17 22:00:00+00:00,423818.10709572776,231.11050549692473,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,913.4411687669652,308086145.23829955,317431.4670134335,952.2944010403006,2528.91,1009189.2167207226,1009189.2167207226
167,2024-01-17 23:00:00+00:00,428107.5568270234,229.41491322796654,2562.47,2362.803421045251,2779.009223710721,4.219803366998954e+18,967.1730022238456,308086145.23829955,317431.4670134335,952.2944010403006,2530.62,1009636.6975422038,1009636.6975422038
168,2024-01-18 00:00:00+00:00,428232.95752305107,229.36536036850399,2562.47,2362.803421045251,2779.009223710721,4.0420323493685376e+18,1053.5059654985223,304535667.7825292,489755.0463731455,1469.2651391194365,2530.67,1009734.5000123116,1009734.5000123116
169,2024-01-18 01:00:00+00:00,409208.0491144939,236.8943802697269,2562.47,2362.803421045251,2779.009223710721,4.0420323493685376e+18,1139.8389287731989,304535667.7825292,489755.0463731455,1469.2651391194365,2523.09,1008053.7299580124,1008053.7299580124
170,2024-01-18 02:00:00+00:00,424043.9037562548,231.0212209265933,2562.47,2362.803421045251,2779.009223710721,4.0420323493685376e+18,1226.1718920478752,304535667.7825292,489755.0463731455,1469.2651391194365,2529.0,1009522.7433716571,1009522.7433716571
171,2024-01-18 03:00:00+00:00,427129.3888781677,229.80147594045908,2562.47,2362.803421045251,2779.009223710721,4.0420323493685376e+18,1312.504855322552,304535667.7825292,489755.0463731455,1469.2651391194365,2530.23,1009892.482202318,1009892.482202318
